# End points of segments: 
#   0.00000000 0.26995070 0.40492600 0.63871570 
0.097452 48.117013
0.097722 48.111846
0.097992 48.106626
0.098262 48.101353
0.098532 48.096028
0.098802 48.090651
0.099072 48.085221
0.099342 48.079739
0.099612 48.074204
0.099882 48.068617
0.100152 48.062978
0.100422 48.057287
0.100692 48.051543
0.100962 48.045747
0.101232 48.039899
0.101501 48.033999
0.101771 48.028047
0.102041 48.022043
0.102311 48.015987
0.102581 48.009879
0.102851 48.003719
0.103121 47.997508
0.103391 47.991244
0.103661 47.984929
0.103931 47.978562
0.104201 47.972144
0.104471 47.965674
0.104741 47.959152
0.105011 47.952580
0.105281 47.945955
0.105551 47.939280
0.105821 47.932553
0.106091 47.925775
0.106361 47.918945
0.106631 47.912065
0.106900 47.905134
0.107170 47.898151
0.107440 47.891118
0.107710 47.884034
0.107980 47.876899
0.108250 47.869714
0.108520 47.862478
0.108790 47.855191
0.109060 47.847854
0.109330 47.840466
0.109600 47.833029
0.109870 47.825540
0.110140 47.818002
0.110410 47.810414
0.110680 47.802775
0.110950 47.795087
0.111220 47.787348
0.111490 47.779560
0.111760 47.771722
0.112030 47.763835
0.112299 47.755898
0.112569 47.747911
0.112839 47.739875
0.113109 47.731789
0.113379 47.723655
0.113649 47.715471
0.113919 47.707238
0.114189 47.698956
0.114459 47.690624
0.114729 47.682244
0.114999 47.673816
0.115269 47.665338
0.115539 47.656812
0.115809 47.648237
0.116079 47.639614
0.116349 47.630942
0.116619 47.622223
0.116889 47.613454
0.117159 47.604638
0.117429 47.595773
0.117698 47.586861
0.117969 47.577901
0.118238 47.568892
0.118508 47.559836
0.118778 47.550733
0.119048 47.541581
0.119318 47.532382
0.119588 47.523136
0.119858 47.513842
0.120128 47.504501
0.120398 47.495113
0.120668 47.485678
0.120938 47.476196
0.121208 47.466666
0.121478 47.457090
0.121748 47.447467
0.122018 47.437797
0.122288 47.428080
0.122558 47.418317
0.122828 47.408507
0.123097 47.398651
0.123368 47.388748
0.123637 47.378799
0.123907 47.368804
0.124177 47.358763
0.124447 47.348675
0.124717 47.338542
0.124987 47.328362
0.125257 47.318137
0.125527 47.307866
0.125797 47.297549
0.126067 47.287186
0.126337 47.276778
0.126607 47.266324
0.126877 47.255825
0.127147 47.245280
0.127417 47.234690
0.127687 47.224055
0.127957 47.213374
0.128227 47.202649
0.128497 47.191878
0.128767 47.181062
0.129036 47.170201
0.129306 47.159295
0.129576 47.148344
0.129846 47.137348
0.130116 47.126308
0.130386 47.115223
0.130656 47.104093
0.130926 47.092918
0.131196 47.081699
0.131466 47.070436
0.131736 47.059128
0.132006 47.047775
0.132276 47.036379
0.132546 47.024938
0.132816 47.013452
0.133086 47.001922
0.133356 46.990349
0.133626 46.978731
0.133896 46.967068
0.134165 46.955362
0.134435 46.943612
0.134705 46.931818
0.134975 46.919979
0.135245 46.908097
0.135515 46.896171
0.135785 46.884201
0.136055 46.872188
0.136325 46.860130
0.136595 46.848029
0.136865 46.835884
0.137135 46.823695
0.137405 46.811462
0.137675 46.799186
0.137945 46.786866
0.138215 46.774503
0.138485 46.762096
0.138755 46.749645
0.139025 46.737151
0.139295 46.724613
0.139565 46.712032
0.139835 46.699407
0.140104 46.686738
0.140374 46.674026
0.140644 46.661271
0.140914 46.648472
0.141184 46.635630
0.141454 46.622744
0.141724 46.609815
0.141994 46.596842
0.142264 46.583826
0.142534 46.570766
0.142804 46.557663
0.143074 46.544517
0.143344 46.531327
0.143614 46.518093
0.143884 46.504817
0.144154 46.491496
0.144424 46.478132
0.144694 46.464725
0.144963 46.451274
0.145233 46.437780
0.145503 46.424242
0.145773 46.410661
0.146043 46.397036
0.146313 46.383367
0.146583 46.369655
0.146853 46.355900
0.147123 46.342100
0.147393 46.328258
0.147663 46.314371
0.147933 46.300441
0.148203 46.286467
0.148473 46.272449
0.148743 46.258388
0.149013 46.244282
0.149283 46.230133
0.149553 46.215940
0.149823 46.201704
0.150093 46.187423
0.150363 46.173098
0.150633 46.158730
0.150902 46.144317
0.151172 46.129860
0.151442 46.115360
0.151712 46.100815
0.151982 46.086226
0.152252 46.071592
0.152522 46.056915
0.152792 46.042193
0.153062 46.027427
0.153332 46.012616
0.153602 45.997761
0.153872 45.982861
0.154142 45.967917
0.154412 45.952929
0.154682 45.937895
0.154952 45.922817
0.155222 45.907695
0.155492 45.892527
0.155761 45.877315
0.156031 45.862057
0.156301 45.846755
0.156571 45.831408
0.156841 45.816015
0.157111 45.800578
0.157381 45.785095
0.157651 45.769567
0.157921 45.753994
0.158191 45.738375
0.158461 45.722711
0.158731 45.707002
0.159001 45.691246
0.159271 45.675446
0.159541 45.659599
0.159811 45.643707
0.160081 45.627769
0.160351 45.611785
0.160621 45.595755
0.160891 45.579679
0.161161 45.563556
0.161431 45.547388
0.161700 45.531173
0.161970 45.514912
0.162240 45.498605
0.162510 45.482251
0.162780 45.465851
0.163050 45.449404
0.163320 45.432910
0.163590 45.416370
0.163860 45.399782
0.164130 45.383148
0.164400 45.366467
0.164670 45.349739
0.164940 45.332963
0.165210 45.316141
0.165480 45.299271
0.165750 45.282353
0.166020 45.265389
0.166290 45.248376
0.166560 45.231316
0.166829 45.214209
0.167100 45.197053
0.167369 45.179850
0.167639 45.162599
0.167909 45.145300
0.168179 45.127953
0.168449 45.110558
0.168719 45.093114
0.168989 45.075622
0.169259 45.058082
0.169529 45.040493
0.169799 45.022856
0.170069 45.005170
0.170339 44.987436
0.170609 44.969652
0.170879 44.951820
0.171149 44.933939
0.171419 44.916009
0.171689 44.898030
0.171959 44.880001
0.172229 44.861924
0.172498 44.843797
0.172768 44.825621
0.173038 44.807395
0.173308 44.789120
0.173578 44.770795
0.173848 44.752420
0.174118 44.733996
0.174388 44.715522
0.174658 44.696998
0.174928 44.678424
0.175198 44.659800
0.175468 44.641126
0.175738 44.622402
0.176008 44.603627
0.176278 44.584802
0.176548 44.565927
0.176818 44.547002
0.177088 44.528026
0.177358 44.508999
0.177628 44.489922
0.177897 44.470794
0.178168 44.451615
0.178437 44.432385
0.178707 44.413105
0.178977 44.393773
0.179247 44.374391
0.179517 44.354958
0.179787 44.335473
0.180057 44.315938
0.180327 44.296351
0.180597 44.276713
0.180867 44.257023
0.181137 44.237282
0.181407 44.217490
0.181677 44.197647
0.181947 44.177751
0.182217 44.157805
0.182487 44.137806
0.182757 44.117756
0.183027 44.097655
0.183297 44.077502
0.183566 44.057297
0.183836 44.037040
0.184106 44.016731
0.184376 43.996371
0.184646 43.975958
0.184916 43.955494
0.185186 43.934978
0.185456 43.914410
0.185726 43.893790
0.185996 43.873118
0.186266 43.852394
0.186536 43.831618
0.186806 43.810789
0.187076 43.789909
0.187346 43.768977
0.187616 43.747992
0.187886 43.726956
0.188156 43.705867
0.188426 43.684726
0.188695 43.663533
0.188966 43.642288
0.189235 43.620991
0.189505 43.599642
0.189775 43.578241
0.190045 43.556787
0.190315 43.535282
0.190585 43.513724
0.190855 43.492114
0.191125 43.470453
0.191395 43.448739
0.191665 43.426973
0.191935 43.405155
0.192205 43.383286
0.192475 43.361364
0.192745 43.339391
0.193015 43.317365
0.193285 43.295288
0.193555 43.273159
0.193825 43.250978
0.194095 43.228746
0.194364 43.206462
0.194634 43.184126
0.194904 43.161739
0.195174 43.139300
0.195444 43.116810
0.195714 43.094268
0.195984 43.071676
0.196254 43.049031
0.196524 43.026336
0.196794 43.003590
0.197064 42.980792
0.197334 42.957944
0.197604 42.935045
0.197874 42.912095
0.198144 42.889094
0.198414 42.866043
0.198684 42.842941
0.198954 42.819789
0.199224 42.796586
0.199494 42.773333
0.199764 42.750030
0.200034 42.726677
0.200303 42.703275
0.200573 42.679822
0.200843 42.656320
0.201113 42.632768
0.201383 42.609167
0.201653 42.585516
0.201923 42.561817
0.202193 42.538068
0.202463 42.514271
0.202733 42.490425
0.203003 42.466530
0.203273 42.442587
0.203543 42.418595
0.203813 42.394556
0.204083 42.370469
0.204353 42.346333
0.204623 42.322150
0.204893 42.297920
0.205162 42.273643
0.205432 42.249318
0.205702 42.224947
0.205972 42.200529
0.206242 42.176064
0.206512 42.151553
0.206782 42.126996
0.207052 42.102393
0.207322 42.077744
0.207592 42.053050
0.207862 42.028311
0.208132 42.003526
0.208402 41.978697
0.208672 41.953823
0.208942 41.928905
0.209212 41.903943
0.209482 41.878937
0.209752 41.853887
0.210022 41.828794
0.210292 41.803658
0.210562 41.778479
0.210832 41.753258
0.211101 41.727994
0.211371 41.702688
0.211641 41.677340
0.211911 41.651951
0.212181 41.626521
0.212451 41.601050
0.212721 41.575538
0.212991 41.549987
0.213261 41.524395
0.213531 41.498763
0.213801 41.473092
0.214071 41.447383
0.214341 41.421634
0.214611 41.395848
0.214881 41.370023
0.215151 41.344160
0.215421 41.318261
0.215691 41.292324
0.215961 41.266351
0.216230 41.240342
0.216501 41.214297
0.216770 41.188216
0.217040 41.162100
0.217310 41.135950
0.217580 41.109765
0.217850 41.083547
0.218120 41.057295
0.218390 41.031010
0.218660 41.004692
0.218930 40.978342
0.219200 40.951960
0.219470 40.925547
0.219740 40.899103
0.220010 40.872629
0.220280 40.846125
0.220550 40.819591
0.220820 40.793028
0.221090 40.766436
0.221360 40.739816
0.221630 40.713169
0.221899 40.686494
0.222169 40.659793
0.222439 40.633066
0.222709 40.606313
0.222979 40.579535
0.223249 40.552732
0.223519 40.525905
0.223789 40.499055
0.224059 40.472182
0.224329 40.445287
0.224599 40.418369
0.224869 40.391431
0.225139 40.364472
0.225409 40.337492
0.225679 40.310493
0.225949 40.283476
0.226219 40.256440
0.226489 40.229386
0.226759 40.202315
0.227028 40.175228
0.227298 40.148125
0.227568 40.121007
0.227838 40.093874
0.228108 40.066728
0.228378 40.039568
0.228648 40.012396
0.228918 39.985212
0.229188 39.958017
0.229458 39.930812
0.229728 39.903597
0.229998 39.876374
0.230268 39.849142
0.230538 39.821903
0.230808 39.794657
0.231078 39.767405
0.231348 39.740148
0.231618 39.712888
0.231888 39.685623
0.232158 39.658357
0.232428 39.631090
0.232698 39.603824
0.232967 39.576565
0.233237 39.549358
0.233507 39.528477
0.233777 39.514003
0.234047 39.499625
0.234317 39.485302
0.234587 39.471028
0.234857 39.456804
0.235127 39.442631
0.235397 39.428509
0.235667 39.414439
0.235937 39.400422
0.236207 39.386459
0.236477 39.372552
0.236747 39.358701
0.237017 39.344907
0.237287 39.331171
0.237557 39.317495
0.237827 39.303879
0.238096 39.290325
0.238367 39.276833
0.238636 39.263405
0.238906 39.250042
0.239176 39.236745
0.239446 39.223514
0.239716 39.210352
0.239986 39.197258
0.240256 39.184235
0.240526 39.171282
0.240796 39.158402
0.241066 39.145595
0.241336 39.132862
0.241606 39.120205
0.241876 39.107624
0.242146 39.095120
0.242416 39.082694
0.242686 39.070349
0.242956 39.058083
0.243226 39.045899
0.243496 39.033798
0.243765 39.021781
0.244035 39.009848
0.244305 38.998000
0.244575 38.986239
0.244845 38.974566
0.245115 38.962982
0.245385 38.951487
0.245655 38.940083
0.245925 38.928770
0.246195 38.917550
0.246465 38.906424
0.246735 38.895392
0.247005 38.884456
0.247275 38.873617
0.247545 38.862875
0.247815 38.852231
0.248085 38.841687
0.248355 38.831243
0.248625 38.820901
0.248894 38.810661
0.249165 38.800523
0.249434 38.790491
0.249704 38.780563
0.249974 38.770741
0.250244 38.761025
0.250514 38.751418
0.250784 38.741919
0.251054 38.732530
0.251324 38.723251
0.251594 38.714083
0.251864 38.705028
0.252134 38.696086
0.252404 38.687257
0.252674 38.678543
0.252944 38.669944
0.253214 38.661462
0.253484 38.653097
0.253754 38.644850
0.254024 38.636722
0.254294 38.628714
0.254563 38.620825
0.254833 38.613058
0.255103 38.605413
0.255373 38.597890
0.255643 38.590491
0.255913 38.583216
0.256183 38.576066
0.256453 38.569041
0.256723 38.562143
0.256993 38.555372
0.257263 38.548728
0.257533 38.542213
0.257803 38.535827
0.258073 38.529570
0.258343 38.523444
0.258613 38.517450
0.258883 38.511586
0.259153 38.505855
0.259423 38.500257
0.259693 38.494792
0.259962 38.489462
0.260232 38.484266
0.260502 38.479205
0.260772 38.474280
0.261042 38.469492
0.261312 38.464840
0.261582 38.460326
0.261852 38.455949
0.262122 38.451711
0.262392 38.447611
0.262662 38.443651
0.262932 38.439831
0.263202 38.436151
0.263472 38.432611
0.263742 38.429213
0.264012 38.425956
0.264282 38.422840
0.264552 38.419867
0.264822 38.417037
0.265092 38.414349
0.265361 38.411805
0.265632 38.409404
0.265901 38.407147
0.266171 38.405034
0.266441 38.403066
0.266711 38.401242
0.266981 38.399564
0.267251 38.398030
0.267521 38.396642
0.267791 38.395399
0.268061 38.394302
0.268331 38.393351
0.268601 38.392546
0.268871 38.391887
0.269141 38.391374
0.269411 38.391008
0.269681 38.390788
0.269951 38.390715

0.269951 38.390715
0.270086 38.390731
0.270221 38.390785
0.270356 38.390875
0.270491 38.391001
0.270626 38.391164
0.270761 38.391364
0.270896 38.391601
0.271031 38.391874
0.271166 38.392184
0.271300 38.392530
0.271435 38.392914
0.271570 38.393333
0.271705 38.393790
0.271840 38.394283
0.271975 38.394812
0.272110 38.395378
0.272245 38.395981
0.272380 38.396620
0.272515 38.397296
0.272650 38.398008
0.272785 38.398757
0.272920 38.399543
0.273055 38.400364
0.273190 38.401223
0.273325 38.402117
0.273460 38.403049
0.273595 38.404016
0.273730 38.405020
0.273865 38.406060
0.274000 38.407137
0.274135 38.408249
0.274270 38.409398
0.274405 38.410584
0.274540 38.411805
0.274675 38.413063
0.274810 38.414356
0.274945 38.415686
0.275080 38.417052
0.275215 38.418454
0.275350 38.419891
0.275485 38.421365
0.275620 38.422875
0.275755 38.424420
0.275890 38.426001
0.276025 38.427618
0.276160 38.429271
0.276294 38.430959
0.276429 38.432683
0.276564 38.434442
0.276699 38.436237
0.276834 38.438067
0.276969 38.439933
0.277104 38.441834
0.277239 38.443771
0.277374 38.445742
0.277509 38.447749
0.277644 38.449791
0.277779 38.451868
0.277914 38.453980
0.278049 38.456126
0.278184 38.458308
0.278319 38.460525
0.278454 38.462776
0.278589 38.465061
0.278724 38.467382
0.278859 38.469737
0.278994 38.472126
0.279129 38.474550
0.279264 38.477008
0.279399 38.479500
0.279534 38.482026
0.279669 38.484587
0.279804 38.487181
0.279939 38.489809
0.280074 38.492471
0.280209 38.495167
0.280344 38.497897
0.280479 38.500660
0.280614 38.503456
0.280749 38.506286
0.280884 38.509149
0.281019 38.512046
0.281154 38.514975
0.281289 38.517938
0.281424 38.520934
0.281559 38.523962
0.281693 38.527023
0.281828 38.530117
0.281963 38.533244
0.282098 38.536402
0.282233 38.539594
0.282368 38.542817
0.282503 38.546073
0.282638 38.549361
0.282773 38.552681
0.282908 38.556032
0.283043 38.559416
0.283178 38.562831
0.283313 38.566277
0.283448 38.569755
0.283583 38.573265
0.283718 38.576805
0.283853 38.580377
0.283988 38.583980
0.284123 38.587613
0.284258 38.591278
0.284393 38.594973
0.284528 38.598698
0.284663 38.602455
0.284798 38.606241
0.284933 38.610058
0.285068 38.613904
0.285203 38.617781
0.285338 38.621687
0.285473 38.625624
0.285608 38.629589
0.285743 38.633585
0.285878 38.637610
0.286013 38.641664
0.286148 38.645747
0.286283 38.649859
0.286418 38.654000
0.286553 38.658169
0.286688 38.662368
0.286823 38.666594
0.286958 38.670850
0.287093 38.675133
0.287228 38.679444
0.287363 38.683784
0.287498 38.688151
0.287633 38.692546
0.287767 38.696969
0.287902 38.701419
0.288037 38.705897
0.288172 38.710401
0.288307 38.714933
0.288442 38.719491
0.288577 38.724077
0.288712 38.728689
0.288847 38.733327
0.288982 38.737992
0.289117 38.742683
0.289252 38.747401
0.289387 38.752144
0.289522 38.756913
0.289657 38.761708
0.289792 38.766528
0.289927 38.771374
0.290062 38.776245
0.290197 38.781141
0.290332 38.786063
0.290467 38.791009
0.290602 38.795979
0.290737 38.800975
0.290872 38.805995
0.291007 38.811039
0.291142 38.816107
0.291277 38.821199
0.291412 38.826316
0.291547 38.831456
0.291682 38.836619
0.291817 38.841806
0.291952 38.847016
0.292087 38.852250
0.292222 38.857506
0.292357 38.862786
0.292492 38.868088
0.292627 38.873412
0.292762 38.878759
0.292897 38.884129
0.293032 38.889521
0.293166 38.894934
0.293301 38.900370
0.293436 38.905827
0.293571 38.911306
0.293706 38.916806
0.293841 38.922328
0.293976 38.927870
0.294111 38.933434
0.294246 38.939019
0.294381 38.944624
0.294516 38.950250
0.294651 38.955896
0.294786 38.961563
0.294921 38.967250
0.295056 38.972956
0.295191 38.978683
0.295326 38.984429
0.295461 38.990195
0.295596 38.995981
0.295731 39.001785
0.295866 39.007609
0.296001 39.013452
0.296136 39.019314
0.296271 39.025194
0.296406 39.031093
0.296541 39.037010
0.296676 39.042946
0.296811 39.048900
0.296946 39.054871
0.297081 39.060861
0.297216 39.066868
0.297351 39.072893
0.297486 39.078935
0.297621 39.084995
0.297756 39.091072
0.297891 39.097165
0.298026 39.103276
0.298160 39.109403
0.298295 39.115547
0.298430 39.121707
0.298565 39.127884
0.298700 39.134077
0.298835 39.140285
0.298970 39.146510
0.299105 39.152750
0.299240 39.159006
0.299375 39.165277
0.299510 39.171564
0.299645 39.177866
0.299780 39.184183
0.299915 39.190514
0.300050 39.196861
0.300185 39.203222
0.300320 39.209597
0.300455 39.215987
0.300590 39.222391
0.300725 39.228809
0.300860 39.235241
0.300995 39.241687
0.301130 39.248147
0.301265 39.254620
0.301400 39.261106
0.301535 39.267605
0.301670 39.274118
0.301805 39.280643
0.301940 39.287182
0.302075 39.293733
0.302210 39.300297
0.302345 39.306873
0.302480 39.313461
0.302615 39.320061
0.302750 39.326674
0.302885 39.333298
0.303020 39.339934
0.303155 39.346582
0.303290 39.353241
0.303425 39.359911
0.303559 39.366593
0.303694 39.373286
0.303829 39.379989
0.303965 39.386704
0.304100 39.393429
0.304234 39.400164
0.304369 39.406910
0.304504 39.413667
0.304639 39.420433
0.304774 39.427210
0.304909 39.433996
0.305044 39.440792
0.305179 39.447598
0.305314 39.454413
0.305449 39.461237
0.305584 39.468071
0.305719 39.474914
0.305854 39.481766
0.305989 39.488626
0.306124 39.495496
0.306259 39.502374
0.306394 39.509260
0.306529 39.516155
0.306664 39.523058
0.306799 39.529969
0.306934 39.536887
0.307069 39.543814
0.307204 39.550748
0.307339 39.557690
0.307474 39.564640
0.307609 39.571596
0.307744 39.578560
0.307879 39.585531
0.308014 39.592508
0.308149 39.599493
0.308284 39.606484
0.308419 39.613482
0.308554 39.620486
0.308689 39.627496
0.308824 39.634513
0.308959 39.641535
0.309094 39.648564
0.309229 39.655598
0.309364 39.662638
0.309499 39.669684
0.309633 39.676734
0.309768 39.683791
0.309903 39.690852
0.310038 39.697918
0.310173 39.704989
0.310308 39.712066
0.310443 39.719146
0.310578 39.726231
0.310713 39.733321
0.310848 39.740415
0.310983 39.747513
0.311118 39.754616
0.311253 39.761722
0.311388 39.768832
0.311523 39.775945
0.311658 39.783063
0.311793 39.790183
0.311928 39.797307
0.312063 39.804434
0.312198 39.811565
0.312333 39.818698
0.312468 39.825834
0.312603 39.832973
0.312738 39.840114
0.312873 39.847258
0.313008 39.854404
0.313143 39.861553
0.313278 39.868704
0.313413 39.875856
0.313548 39.883011
0.313683 39.890167
0.313818 39.897325
0.313953 39.904484
0.314088 39.911645
0.314223 39.918808
0.314358 39.925971
0.314493 39.933135
0.314628 39.940301
0.314763 39.947467
0.314897 39.954634
0.315032 39.961801
0.315167 39.968969
0.315302 39.976138
0.315437 39.983306
0.315572 39.990475
0.315707 39.997643
0.315842 40.004812
0.315977 40.011980
0.316112 40.019148
0.316247 40.026316
0.316382 40.033483
0.316517 40.040649
0.316652 40.047815
0.316787 40.054979
0.316922 40.062143
0.317057 40.069305
0.317192 40.076466
0.317327 40.083626
0.317462 40.090784
0.317597 40.097941
0.317732 40.105096
0.317867 40.112249
0.318002 40.119400
0.318137 40.126550
0.318272 40.133697
0.318407 40.140841
0.318542 40.147984
0.318677 40.155124
0.318812 40.162261
0.318947 40.169395
0.319082 40.176527
0.319217 40.183656
0.319352 40.190781
0.319487 40.197904
0.319622 40.205023
0.319757 40.212139
0.319892 40.219251
0.320026 40.226360
0.320161 40.233465
0.320296 40.240566
0.320431 40.247663
0.320566 40.254757
0.320701 40.261846
0.320836 40.268930
0.320971 40.276011
0.321106 40.283087
0.321241 40.290158
0.321376 40.297225
0.321511 40.304287
0.321646 40.311344
0.321781 40.318396
0.321916 40.325442
0.322051 40.332484
0.322186 40.339520
0.322321 40.346551
0.322456 40.353576
0.322591 40.360596
0.322726 40.367610
0.322861 40.374618
0.322996 40.381620
0.323131 40.388615
0.323266 40.395605
0.323401 40.402589
0.323536 40.409566
0.323671 40.416536
0.323806 40.423500
0.323941 40.430458
0.324076 40.437408
0.324211 40.444352
0.324346 40.451288
0.324481 40.458218
0.324616 40.465140
0.324751 40.472055
0.324886 40.478963
0.325021 40.485863
0.325156 40.492755
0.325291 40.499640
0.325426 40.506517
0.325560 40.513386
0.325696 40.520247
0.325831 40.527100
0.325966 40.533944
0.326100 40.540781
0.326235 40.547609
0.326370 40.554428
0.326505 40.561239
0.326640 40.568041
0.326775 40.574835
0.326910 40.581619
0.327045 40.588395
0.327180 40.595161
0.327315 40.601918
0.327450 40.608666
0.327585 40.615405
0.327720 40.622134
0.327855 40.628854
0.327990 40.635563
0.328125 40.642264
0.328260 40.648954
0.328395 40.655634
0.328530 40.662305
0.328665 40.668965
0.328800 40.675615
0.328935 40.682255
0.329070 40.688884
0.329205 40.695503
0.329340 40.702111
0.329475 40.708709
0.329610 40.715296
0.329745 40.721871
0.329880 40.728437
0.330015 40.734991
0.330150 40.741533
0.330285 40.748065
0.330420 40.754586
0.330555 40.761095
0.330690 40.767592
0.330825 40.774078
0.330960 40.780553
0.331095 40.787015
0.331230 40.793466
0.331365 40.799905
0.331499 40.806332
0.331634 40.812747
0.331769 40.819150
0.331904 40.825540
0.332039 40.831918
0.332174 40.838284
0.332309 40.844637
0.332444 40.850978
0.332579 40.857306
0.332714 40.863621
0.332849 40.869924
0.332984 40.876214
0.333119 40.882490
0.333254 40.888754
0.333389 40.895004
0.333524 40.901242
0.333659 40.907466
0.333794 40.913676
0.333929 40.919874
0.334064 40.926057
0.334199 40.932227
0.334334 40.938384
0.334469 40.944526
0.334604 40.950655
0.334739 40.956770
0.334874 40.962871
0.335009 40.968958
0.335144 40.975030
0.335279 40.981089
0.335414 40.987133
0.335549 40.993163
0.335684 40.999179
0.335819 41.005180
0.335954 41.011166
0.336089 41.017138
0.336224 41.023095
0.336359 41.029037
0.336494 41.034965
0.336628 41.040877
0.336763 41.046775
0.336898 41.052657
0.337033 41.058525
0.337168 41.064377
0.337303 41.070214
0.337438 41.076036
0.337573 41.081842
0.337708 41.087633
0.337843 41.093408
0.337978 41.099168
0.338113 41.104912
0.338248 41.110640
0.338383 41.116353
0.338518 41.122049
0.338653 41.127730
0.338788 41.133395
0.338923 41.139044
0.339058 41.144677
0.339193 41.150293
0.339328 41.155894
0.339463 41.161478
0.339598 41.167046
0.339733 41.172597
0.339868 41.178132
0.340003 41.183651
0.340138 41.189153
0.340273 41.194638
0.340408 41.200107
0.340543 41.205559
0.340678 41.210994
0.340813 41.216413
0.340948 41.221814
0.341083 41.227199
0.341218 41.232567
0.341353 41.237917
0.341488 41.243251
0.341623 41.248567
0.341758 41.253866
0.341892 41.259148
0.342027 41.264413
0.342162 41.269660
0.342297 41.274890
0.342432 41.280102
0.342567 41.285297
0.342702 41.290474
0.342837 41.295634
0.342972 41.300776
0.343107 41.305901
0.343242 41.311007
0.343377 41.316096
0.343512 41.321168
0.343647 41.326221
0.343782 41.331256
0.343917 41.336274
0.344052 41.341273
0.344187 41.346254
0.344322 41.351218
0.344457 41.356163
0.344592 41.361090
0.344727 41.365999
0.344862 41.370890
0.344997 41.375762
0.345132 41.380616
0.345267 41.385452
0.345402 41.390269
0.345537 41.395068
0.345672 41.399849
0.345807 41.404611
0.345942 41.409354
0.346077 41.414079
0.346212 41.418785
0.346347 41.423473
0.346482 41.428142
0.346617 41.432792
0.346752 41.437424
0.346887 41.442037
0.347022 41.446631
0.347157 41.451206
0.347292 41.455762
0.347427 41.460300
0.347562 41.464818
0.347697 41.469318
0.347832 41.473799
0.347966 41.478260
0.348101 41.482703
0.348236 41.487127
0.348371 41.491531
0.348506 41.495917
0.348641 41.500283
0.348776 41.504630
0.348911 41.508958
0.349046 41.513267
0.349181 41.517557
0.349316 41.521827
0.349451 41.526078
0.349586 41.530310
0.349721 41.534523
0.349856 41.538716
0.349991 41.542890
0.350126 41.547045
0.350261 41.551180
0.350396 41.555296
0.350531 41.559392
0.350666 41.563469
0.350801 41.567527
0.350936 41.571565
0.351071 41.575584
0.351206 41.579583
0.351341 41.583563
0.351476 41.587523
0.351611 41.591464
0.351746 41.595385
0.351881 41.599287
0.352016 41.603169
0.352151 41.607031
0.352286 41.610874
0.352421 41.614697
0.352556 41.618501
0.352691 41.622285
0.352826 41.626050
0.352961 41.629795
0.353096 41.633520
0.353231 41.637226
0.353365 41.640912
0.353500 41.644579
0.353635 41.648225
0.353770 41.651853
0.353905 41.655460
0.354040 41.659048
0.354175 41.662616
0.354310 41.666165
0.354445 41.669694
0.354580 41.673203
0.354715 41.676693
0.354850 41.680163
0.354985 41.683613
0.355120 41.687044
0.355255 41.690455
0.355390 41.693846
0.355525 41.697218
0.355660 41.700570
0.355795 41.703902
0.355930 41.707215
0.356065 41.710509
0.356200 41.713782
0.356335 41.717036
0.356470 41.720271
0.356605 41.723485
0.356740 41.726681
0.356875 41.729856
0.357010 41.733012
0.357145 41.736149
0.357280 41.739266
0.357415 41.742363
0.357550 41.745441
0.357685 41.748500
0.357820 41.751539
0.357955 41.754558
0.358090 41.757558
0.358225 41.760539
0.358359 41.763500
0.358494 41.766441
0.358629 41.769364
0.358764 41.772267
0.358899 41.775150
0.359034 41.778014
0.359169 41.780859
0.359304 41.783684
0.359439 41.786491
0.359574 41.789277
0.359709 41.792045
0.359844 41.794793
0.359979 41.797523
0.360114 41.800232
0.360249 41.802923
0.360384 41.805595
0.360519 41.808247
0.360654 41.810881
0.360789 41.813495
0.360924 41.816090
0.361059 41.818667
0.361194 41.821224
0.361329 41.823762
0.361464 41.826281
0.361599 41.828782
0.361734 41.831263
0.361869 41.833726
0.362004 41.836169
0.362139 41.838594
0.362274 41.841001
0.362409 41.843388
0.362544 41.845757
0.362679 41.848107
0.362814 41.850438
0.362949 41.852751
0.363084 41.855045
0.363219 41.857321
0.363354 41.859578
0.363489 41.861817
0.363624 41.864037
0.363759 41.866239
0.363893 41.868422
0.364028 41.870588
0.364163 41.872734
0.364299 41.874863
0.364433 41.876973
0.364568 41.879066
0.364703 41.881140
0.364838 41.883196
0.364973 41.885234
0.365108 41.887253
0.365243 41.889255
0.365378 41.891239
0.365513 41.893206
0.365648 41.895154
0.365783 41.897084
0.365918 41.898997
0.366053 41.900892
0.366188 41.902769
0.366323 41.904629
0.366458 41.906471
0.366593 41.908296
0.366728 41.910103
0.366863 41.911893
0.366998 41.913665
0.367133 41.915420
0.367268 41.917158
0.367403 41.918879
0.367538 41.920582
0.367673 41.922268
0.367808 41.923937
0.367943 41.925590
0.368078 41.927225
0.368213 41.928843
0.368348 41.930444
0.368483 41.932029
0.368618 41.933597
0.368753 41.935148
0.368888 41.936682
0.369023 41.938200
0.369158 41.939702
0.369293 41.941187
0.369428 41.942655
0.369563 41.944107
0.369698 41.945543
0.369832 41.946963
0.369967 41.948366
0.370102 41.949753
0.370237 41.951125
0.370372 41.952480
0.370507 41.953819
0.370642 41.955143
0.370777 41.956450
0.370912 41.957742
0.371047 41.959018
0.371182 41.960279
0.371317 41.961524
0.371452 41.962753
0.371587 41.963967
0.371722 41.965166
0.371857 41.966349
